-0,7161125319693156; 2,0652173913043477
4,603580562659843; 2,6594202898550723
9,616368286445002; 3,0942028985507246
15,038363171355492; 3,4637681159420293
20,05115089514066; 3,833333333333333
26,39386189258311; 4,268115942028985
32,63427109974424; 4,731884057971014
