6,03580562659846; 2,86231884057971
13,503836317135544; 3,2318840579710146
21,5856777493606; 3,6304347826086953
27,92838874680306; 4,014492753623188
37,95396419437339; 4,449275362318841
46,75191815856777; 4,8768115942028984
